ax,ay,az,gx,gy,gz,label
3.0,-250.0,39.0,36.0,560.0,-104.0,1
-1.0,-252.0,36.0,34.0,556.0,-97.0,1
-2.0,-252.0,33.0,36.0,551.0,-89.0,1
-3.0,-255.0,34.0,36.0,543.0,-86.0,1
-4.0,-256.0,34.0,36.0,529.0,-83.0,1
-16.0,-254.0,33.0,38.0,513.0,-82.0,1
-11.0,-254.0,33.0,37.0,495.0,-81.0,1
-12.0,-255.0,34.0,38.0,476.0,-82.0,1
-14.0,-253.0,34.0,34.0,462.0,-82.0,1
-9.0,-254.0,32.0,29.0,449.0,-79.0,1
-15.0,-248.0,32.0,18.0,439.0,-75.0,1
-14.0,-250.0,30.0,7.0,428.0,-71.0,1
-12.0,-246.0,32.0,-4.0,418.0,-66.0,1
-11.0,-247.0,33.0,-13.0,412.0,-59.0,1
-10.0,-246.0,28.0,-18.0,403.0,-51.0,1
-11.0,-245.0,32.0,-19.0,395.0,-42.0,1
-10.0,-245.0,35.0,-17.0,388.0,-31.0,1
-7.0,-241.0,33.0,-17.0,381.0,-20.0,1
-9.0,-241.0,30.0,-22.0,378.0,-7.0,1
-7.0,-243.0,32.0,-34.0,376.0,4.0,1
-7.0,-243.0,29.0,-54.0,373.0,14.0,1
-7.0,-246.0,31.0,-73.0,371.0,23.0,1
-3.0,-249.0,32.0,-90.0,368.0,27.0,1
-3.0,-251.0,33.0,-101.0,362.0,29.0,1
-6.0,-258.0,32.0,-112.0,353.0,29.0,1
-7.0,-257.0,33.0,-116.0,341.0,25.0,1
-8.0,-264.0,39.0,-117.0,331.0,21.0,1
-8.0,-270.0,29.0,-113.0,326.0,16.0,1
-4.0,-267.0,29.0,-109.0,318.0,9.0,1
-9.0,-270.0,29.0,-101.0,313.0,2.0,1
-6.0,-268.0,31.0,-91.0,312.0,-6.0,1
-7.0,-268.0,32.0,-75.0,314.0,-14.0,1
-2.0,-265.0,31.0,-60.0,321.0,-19.0,1
0.0,-265.0,27.0,-50.0,331.0,-27.0,1
4.0,-263.0,30.0,-43.0,346.0,-33.0,1
1.0,-255.0,25.0,-37.0,363.0,-40.0,1
3.0,-250.0,22.0,-34.0,380.0,-48.0,1
7.0,-248.0,37.0,-34.0,395.0,-55.0,1
5.0,-249.0,27.0,-36.0,410.0,-64.0,1
8.0,-248.0,28.0,-40.0,421.0,-72.0,1
13.0,-247.0,26.0,-41.0,431.0,-80.0,1
14.0,-247.0,29.0,-41.0,441.0,-88.0,1
11.0,-247.0,28.0,-37.0,451.0,-92.0,1
10.0,-248.0,28.0,-34.0,466.0,-95.0,1
9.0,-250.0,28.0,-30.0,482.0,-97.0,1
9.0,-250.0,28.0,-28.0,501.0,-98.0,1
3.0,-250.0,30.0,-29.0,519.0,-95.0,1
1.0,-252.0,27.0,-28.0,535.0,-93.0,1
4.0,-255.0,31.0,-29.0,548.0,-88.0,1
4.0,-255.0,27.0,-30.0,560.0,-81.0,1
3.0,-252.0,29.0,-30.0,571.0,-72.0,1
0.0,-249.0,34.0,-32.0,582.0,-65.0,1
0.0,-248.0,30.0,-36.0,594.0,-56.0,1
0.0,-247.0,31.0,-41.0,612.0,-48.0,1
2.0,-245.0,36.0,-48.0,630.0,-42.0,1
0.0,-245.0,34.0,-55.0,651.0,-38.0,1
6.0,-245.0,38.0,-65.0,673.0,-36.0,1
3.0,-239.0,28.0,-79.0,695.0,-38.0,1
4.0,-240.0,26.0,-101.0,713.0,-40.0,1
6.0,-239.0,25.0,-126.0,729.0,-44.0,1
6.0,-235.0,23.0,-156.0,744.0,-51.0,1
9.0,-234.0,21.0,-186.0,754.0,-60.0,1
10.0,-235.0,22.0,-210.0,764.0,-69.0,1
9.0,-240.0,19.0,-221.0,772.0,-77.0,1
14.0,-244.0,21.0,-222.0,781.0,-85.0,1
10.0,-245.0,19.0,-217.0,791.0,-92.0,1
12.0,-253.0,26.0,-208.0,801.0,-96.0,1
9.0,-255.0,31.0,-200.0,813.0,-99.0,1
4.0,-261.0,34.0,-196.0,825.0,-99.0,1
3.0,-261.0,36.0,-199.0,836.0,-96.0,1
0.0,-269.0,36.0,-202.0,849.0,-92.0,1
-1.0,-273.0,39.0,-206.0,860.0,-85.0,1
-1.0,-272.0,41.0,-205.0,870.0,-76.0,1
-1.0,-276.0,39.0,-194.0,877.0,-69.0,1
-4.0,-272.0,41.0,-173.0,878.0,-59.0,1
