ax,ay,az,gx,gy,gz,label
25.0,-254.0,-47.0,-37.0,-17.0,-2.0,0
25.0,-251.0,-46.0,-37.0,-17.0,-1.0,0
26.0,-252.0,-47.0,-37.0,-15.0,-2.0,0
28.0,-258.0,-45.0,-40.0,-16.0,0.0,0
26.0,-249.0,-49.0,-41.0,-15.0,0.0,0
25.0,-254.0,-47.0,-40.0,-14.0,-1.0,0
24.0,-255.0,-47.0,-39.0,-12.0,-1.0,0
27.0,-254.0,-45.0,-38.0,-13.0,1.0,0
30.0,-255.0,-44.0,-36.0,-13.0,1.0,0
24.0,-251.0,-46.0,-34.0,-14.0,3.0,0
27.0,-255.0,-42.0,-32.0,-13.0,2.0,0
27.0,-254.0,-41.0,-30.0,-12.0,4.0,0
29.0,-253.0,-44.0,-29.0,-12.0,4.0,0
26.0,-253.0,-45.0,-27.0,-11.0,6.0,0
31.0,-252.0,-49.0,-26.0,-10.0,7.0,0
28.0,-251.0,-44.0,-28.0,-9.0,8.0,0
25.0,-253.0,-47.0,-30.0,-9.0,9.0,0
27.0,-250.0,-45.0,-33.0,-7.0,10.0,0
26.0,-250.0,-43.0,-37.0,-6.0,10.0,0
27.0,-250.0,-43.0,-40.0,-3.0,11.0,0
27.0,-249.0,-43.0,-43.0,0.0,11.0,0
27.0,-250.0,-43.0,-46.0,1.0,11.0,0
26.0,-250.0,-45.0,-48.0,3.0,12.0,0
27.0,-251.0,-43.0,-51.0,3.0,10.0,0
27.0,-251.0,-43.0,-52.0,6.0,8.0,0
26.0,-254.0,-39.0,-51.0,7.0,6.0,0
26.0,-251.0,-45.0,-50.0,8.0,6.0,0
25.0,-250.0,-43.0,-50.0,11.0,6.0,0
24.0,-250.0,-44.0,-51.0,12.0,4.0,0
28.0,-253.0,-40.0,-49.0,14.0,3.0,0
25.0,-250.0,-45.0,-49.0,17.0,1.0,0
25.0,-250.0,-47.0,-52.0,22.0,0.0,0
26.0,-254.0,-46.0,-53.0,24.0,0.0,0
26.0,-251.0,-44.0,-57.0,29.0,0.0,0
26.0,-248.0,-46.0,-58.0,32.0,-3.0,0
20.0,-251.0,-44.0,-59.0,34.0,-3.0,0
28.0,-252.0,-46.0,-60.0,36.0,-4.0,0
26.0,-251.0,-43.0,-62.0,37.0,-3.0,0
26.0,-252.0,-49.0,-63.0,38.0,-3.0,0
24.0,-251.0,-44.0,-65.0,40.0,-1.0,0
25.0,-251.0,-50.0,-71.0,40.0,0.0,0
27.0,-249.0,-45.0,-73.0,42.0,-1.0,0
28.0,-252.0,-52.0,-75.0,45.0,0.0,0
30.0,-253.0,-43.0,-76.0,52.0,-1.0,0
25.0,-251.0,-43.0,-75.0,57.0,-2.0,0
27.0,-253.0,-47.0,-73.0,62.0,-4.0,0
29.0,-254.0,-47.0,-68.0,66.0,-3.0,0
27.0,-253.0,-48.0,-65.0,69.0,-4.0,0
28.0,-251.0,-50.0,-58.0,72.0,-5.0,0
29.0,-252.0,-46.0,-56.0,77.0,-7.0,0
29.0,-252.0,-46.0,-53.0,81.0,-9.0,0
31.0,-253.0,-48.0,-51.0,86.0,-9.0,0
30.0,-251.0,-47.0,-47.0,91.0,-9.0,0
29.0,-252.0,-46.0,-47.0,94.0,-9.0,0
28.0,-251.0,-49.0,-48.0,97.0,-9.0,0
29.0,-254.0,-46.0,-51.0,100.0,-10.0,0
28.0,-253.0,-49.0,-57.0,106.0,-11.0,0
28.0,-253.0,-45.0,-62.0,110.0,-13.0,0
27.0,-252.0,-48.0,-68.0,112.0,-14.0,0
28.0,-253.0,-44.0,-73.0,115.0,-15.0,0
27.0,-253.0,-44.0,-75.0,118.0,-16.0,0
28.0,-250.0,-45.0,-75.0,120.0,-16.0,0
29.0,-252.0,-44.0,-76.0,120.0,-17.0,0
27.0,-251.0,-41.0,-77.0,120.0,-18.0,0
29.0,-255.0,-44.0,-77.0,120.0,-18.0,0
25.0,-255.0,-47.0,-76.0,119.0,-17.0,0
26.0,-251.0,-50.0,-77.0,121.0,-16.0,0
27.0,-251.0,-48.0,-77.0,123.0,-17.0,0
25.0,-253.0,-47.0,-77.0,128.0,-17.0,0
27.0,-252.0,-47.0,-76.0,130.0,-19.0,0
23.0,-250.0,-43.0,-76.0,131.0,-17.0,0
27.0,-253.0,-44.0,-74.0,133.0,-17.0,0
25.0,-253.0,-46.0,-73.0,133.0,-17.0,0
24.0,-252.0,-47.0,-72.0,134.0,-17.0,0
26.0,-252.0,-44.0,-70.0,133.0,-20.0,0
23.0,-254.0,-46.0,-70.0,135.0,-18.0,0
25.0,-253.0,-45.0,-68.0,134.0,-18.0,0
24.0,-254.0,-43.0,-64.0,135.0,-20.0,0
25.0,-253.0,-45.0,-63.0,135.0,-19.0,0
25.0,-253.0,-45.0,-61.0,138.0,-18.0,0
27.0,-255.0,-44.0,-60.0,137.0,-20.0,0
25.0,-250.0,-48.0,-62.0,139.0,-19.0,0
24.0,-254.0,-47.0,-63.0,140.0,-19.0,0
27.0,-253.0,-47.0,-62.0,142.0,-18.0,0
26.0,-252.0,-44.0,-61.0,142.0,-20.0,0
25.0,-251.0,-44.0,-60.0,143.0,-20.0,0
24.0,-251.0,-44.0,-59.0,143.0,-21.0,0
25.0,-251.0,-45.0,-59.0,143.0,-20.0,0
23.0,-251.0,-49.0,-58.0,143.0,-21.0,0
26.0,-253.0,-45.0,-56.0,142.0,-21.0,0
28.0,-251.0,-44.0,-53.0,141.0,-21.0,0
26.0,-251.0,-43.0,-54.0,140.0,-22.0,0
23.0,-251.0,-47.0,-54.0,140.0,-23.0,0
25.0,-251.0,-41.0,-56.0,142.0,-24.0,0
26.0,-250.0,-46.0,-60.0,141.0,-25.0,0
25.0,-250.0,-44.0,-63.0,141.0,-24.0,0
27.0,-251.0,-47.0,-65.0,142.0,-26.0,0
27.0,-253.0,-48.0,-69.0,142.0,-26.0,0
23.0,-254.0,-40.0,-71.0,141.0,-27.0,0
25.0,-254.0,-45.0,-70.0,140.0,-28.0,0
23.0,-253.0,-45.0,-71.0,137.0,-26.0,0
24.0,-253.0,-44.0,-68.0,135.0,-26.0,0
25.0,-255.0,-47.0,-64.0,135.0,-26.0,0
22.0,-254.0,-47.0,-62.0,135.0,-25.0,0
24.0,-254.0,-48.0,-58.0,135.0,-23.0,0
25.0,-255.0,-46.0,-56.0,136.0,-23.0,0
25.0,-253.0,-48.0,-55.0,137.0,-22.0,0
24.0,-253.0,-43.0,-56.0,138.0,-19.0,0
25.0,-252.0,-47.0,-58.0,138.0,-20.0,0
21.0,-251.0,-47.0,-57.0,138.0,-18.0,0
22.0,-250.0,-46.0,-59.0,139.0,-19.0,0
23.0,-252.0,-45.0,-63.0,139.0,-20.0,0
27.0,-251.0,-46.0,-65.0,139.0,-18.0,0
27.0,-252.0,-49.0,-69.0,139.0,-17.0,0
25.0,-250.0,-49.0,-75.0,140.0,-18.0,0
28.0,-252.0,-46.0,-79.0,142.0,-18.0,0
28.0,-252.0,-49.0,-82.0,143.0,-16.0,0
28.0,-254.0,-46.0,-82.0,145.0,-17.0,0
23.0,-250.0,-47.0,-81.0,147.0,-18.0,0
23.0,-254.0,-45.0,-78.0,146.0,-18.0,0
25.0,-252.0,-48.0,-76.0,145.0,-18.0,0
24.0,-252.0,-49.0,-72.0,142.0,-17.0,0
25.0,-255.0,-46.0,-68.0,139.0,-18.0,0
27.0,-254.0,-50.0,-65.0,137.0,-18.0,0
26.0,-252.0,-54.0,-62.0,134.0,-17.0,0
22.0,-251.0,-47.0,-58.0,133.0,-16.0,0
23.0,-255.0,-48.0,-58.0,130.0,-16.0,0
25.0,-255.0,-49.0,-56.0,130.0,-14.0,0
23.0,-254.0,-50.0,-55.0,130.0,-14.0,0
20.0,-253.0,-46.0,-56.0,131.0,-13.0,0
24.0,-254.0,-48.0,-54.0,130.0,-14.0,0
22.0,-253.0,-48.0,-52.0,131.0,-13.0,0
22.0,-255.0,-45.0,-52.0,129.0,-10.0,0
23.0,-252.0,-49.0,-49.0,129.0,-9.0,0
24.0,-254.0,-49.0,-42.0,129.0,-9.0,0
25.0,-252.0,-47.0,-40.0,130.0,-8.0,0
26.0,-253.0,-49.0,-36.0,129.0,-7.0,0
28.0,-255.0,-49.0,-36.0,127.0,-7.0,0
27.0,-252.0,-49.0,-35.0,126.0,-7.0,0
25.0,-250.0,-50.0,-34.0,125.0,-8.0,0
29.0,-249.0,-46.0,-34.0,124.0,-8.0,0
26.0,-251.0,-46.0,-35.0,123.0,-8.0,0
26.0,-251.0,-49.0,-36.0,121.0,-11.0,0
25.0,-252.0,-47.0,-41.0,121.0,-13.0,0
26.0,-252.0,-48.0,-45.0,124.0,-14.0,0
27.0,-253.0,-52.0,-48.0,124.0,-15.0,0
24.0,-248.0,-56.0,-54.0,123.0,-15.0,0
25.0,-251.0,-49.0,-57.0,123.0,-15.0,0
25.0,-253.0,-49.0,-60.0,123.0,-16.0,0
24.0,-252.0,-49.0,-61.0,122.0,-15.0,0
23.0,-252.0,-50.0,-62.0,119.0,-15.0,0
25.0,-254.0,-46.0,-62.0,117.0,-15.0,0
24.0,-255.0,-48.0,-62.0,113.0,-14.0,0
23.0,-252.0,-45.0,-61.0,109.0,-13.0,0
25.0,-255.0,-46.0,-59.0,106.0,-12.0,0
22.0,-254.0,-45.0,-55.0,104.0,-10.0,0
