ax,ay,az,gx,gy,gz,label
5.0,-252.0,-16.0,16.0,4.0,-17.0,1
8.0,-251.0,-19.0,16.0,2.0,-17.0,1
5.0,-253.0,-14.0,16.0,2.0,-16.0,1
7.0,-254.0,-13.0,16.0,1.0,-16.0,1
5.0,-252.0,-10.0,17.0,0.0,-16.0,1
9.0,-252.0,-11.0,18.0,-1.0,-17.0,1
9.0,-251.0,-17.0,18.0,-4.0,-18.0,1
8.0,-250.0,-15.0,20.0,-6.0,-18.0,1
8.0,-252.0,-13.0,21.0,-9.0,-19.0,1
11.0,-252.0,-13.0,24.0,-12.0,-21.0,1
10.0,-250.0,-13.0,24.0,-16.0,-26.0,1
13.0,-250.0,-15.0,28.0,-18.0,-28.0,1
6.0,-251.0,-13.0,31.0,-23.0,-30.0,1
6.0,-253.0,-12.0,34.0,-27.0,-33.0,1
14.0,-249.0,-5.0,36.0,-31.0,-35.0,1
11.0,-250.0,-12.0,38.0,-35.0,-39.0,1
11.0,-250.0,-11.0,40.0,-40.0,-41.0,1
10.0,-248.0,-14.0,42.0,-45.0,-44.0,1
11.0,-249.0,-9.0,45.0,-53.0,-45.0,1
9.0,-247.0,-6.0,47.0,-61.0,-49.0,1
9.0,-249.0,-5.0,49.0,-68.0,-50.0,1
9.0,-246.0,-6.0,48.0,-75.0,-49.0,1
9.0,-246.0,1.0,47.0,-83.0,-49.0,1
12.0,-251.0,2.0,46.0,-90.0,-50.0,1
8.0,-246.0,8.0,45.0,-99.0,-50.0,1
8.0,-250.0,13.0,45.0,-108.0,-48.0,1
9.0,-252.0,12.0,49.0,-116.0,-45.0,1
12.0,-252.0,16.0,53.0,-124.0,-41.0,1
15.0,-255.0,15.0,55.0,-132.0,-39.0,1
16.0,-256.0,18.0,55.0,-140.0,-35.0,1
14.0,-257.0,16.0,53.0,-146.0,-31.0,1
15.0,-257.0,15.0,50.0,-153.0,-30.0,1
16.0,-257.0,15.0,44.0,-158.0,-30.0,1
13.0,-261.0,17.0,38.0,-165.0,-32.0,1
16.0,-263.0,17.0,36.0,-172.0,-34.0,1
14.0,-264.0,16.0,41.0,-176.0,-38.0,1
12.0,-265.0,9.0,49.0,-181.0,-45.0,1
14.0,-263.0,8.0,57.0,-188.0,-54.0,1
15.0,-261.0,4.0,69.0,-193.0,-62.0,1
17.0,-263.0,0.0,86.0,-197.0,-73.0,1
18.0,-262.0,-2.0,111.0,-200.0,-87.0,1
15.0,-262.0,-6.0,143.0,-204.0,-102.0,1
17.0,-261.0,-16.0,183.0,-212.0,-118.0,1
16.0,-265.0,-20.0,227.0,-221.0,-132.0,1
18.0,-263.0,-18.0,282.0,-224.0,-145.0,1
19.0,-265.0,-21.0,346.0,-220.0,-160.0,1
18.0,-264.0,-17.0,410.0,-208.0,-171.0,1
19.0,-260.0,-13.0,463.0,-196.0,-184.0,1
23.0,-258.0,-12.0,498.0,-187.0,-189.0,1
26.0,-261.0,-10.0,516.0,-184.0,-193.0,1
30.0,-257.0,-3.0,524.0,-179.0,-188.0,1
32.0,-255.0,-3.0,516.0,-176.0,-181.0,1
31.0,-250.0,6.0,504.0,-162.0,-171.0,1
36.0,-249.0,4.0,485.0,-139.0,-160.0,1
38.0,-247.0,5.0,464.0,-111.0,-146.0,1
40.0,-242.0,2.0,446.0,-82.0,-133.0,1
43.0,-242.0,6.0,423.0,-51.0,-116.0,1
42.0,-238.0,-6.0,398.0,-24.0,-101.0,1
48.0,-239.0,-3.0,373.0,1.0,-88.0,1
45.0,-236.0,-2.0,345.0,21.0,-76.0,1
46.0,-239.0,-7.0,322.0,30.0,-62.0,1
44.0,-243.0,-9.0,299.0,39.0,-52.0,1
42.0,-240.0,-3.0,276.0,48.0,-46.0,1
40.0,-240.0,-1.0,257.0,60.0,-44.0,1
37.0,-242.0,4.0,242.0,76.0,-48.0,1
39.0,-239.0,6.0,231.0,89.0,-55.0,1
42.0,-245.0,3.0,218.0,103.0,-64.0,1
38.0,-240.0,6.0,201.0,119.0,-73.0,1
42.0,-246.0,8.0,180.0,131.0,-79.0,1
44.0,-246.0,11.0,155.0,143.0,-90.0,1
42.0,-248.0,9.0,129.0,159.0,-99.0,1
45.0,-245.0,14.0,104.0,175.0,-109.0,1
39.0,-246.0,9.0,84.0,188.0,-119.0,1
38.0,-245.0,10.0,68.0,202.0,-126.0,1
34.0,-242.0,8.0,53.0,214.0,-128.0,1
34.0,-246.0,9.0,39.0,224.0,-133.0,1
32.0,-245.0,10.0,25.0,234.0,-137.0,1
31.0,-241.0,8.0,15.0,244.0,-141.0,1
29.0,-242.0,8.0,4.0,252.0,-144.0,1
28.0,-243.0,8.0,-9.0,261.0,-150.0,1
25.0,-242.0,10.0,-21.0,268.0,-156.0,1
28.0,-242.0,8.0,-29.0,275.0,-162.0,1
22.0,-238.0,10.0,-38.0,279.0,-170.0,1
24.0,-235.0,8.0,-50.0,282.0,-178.0,1
21.0,-236.0,9.0,-65.0,281.0,-181.0,1
17.0,-240.0,14.0,-81.0,277.0,-182.0,1
17.0,-237.0,11.0,-99.0,273.0,-184.0,1
18.0,-238.0,12.0,-115.0,269.0,-183.0,1
12.0,-239.0,10.0,-132.0,264.0,-181.0,1
12.0,-241.0,14.0,-150.0,257.0,-177.0,1
6.0,-239.0,9.0,-164.0,248.0,-171.0,1
10.0,-242.0,9.0,-175.0,242.0,-160.0,1
7.0,-243.0,10.0,-180.0,234.0,-147.0,1
4.0,-239.0,9.0,-184.0,227.0,-133.0,1
1.0,-241.0,8.0,-190.0,217.0,-121.0,1
5.0,-240.0,13.0,-192.0,209.0,-106.0,1
-1.0,-237.0,15.0,-192.0,202.0,-95.0,1
4.0,-240.0,13.0,-190.0,192.0,-82.0,1
3.0,-239.0,15.0,-187.0,186.0,-69.0,1
4.0,-237.0,21.0,-189.0,180.0,-63.0,1
2.0,-240.0,20.0,-192.0,176.0,-53.0,1
8.0,-243.0,18.0,-198.0,173.0,-49.0,1
13.0,-242.0,19.0,-204.0,170.0,-45.0,1
11.0,-240.0,19.0,-207.0,169.0,-45.0,1
14.0,-237.0,23.0,-209.0,169.0,-43.0,1
16.0,-243.0,23.0,-211.0,169.0,-41.0,1
21.0,-244.0,20.0,-215.0,169.0,-36.0,1
19.0,-242.0,21.0,-218.0,171.0,-31.0,1
21.0,-245.0,19.0,-216.0,177.0,-27.0,1
20.0,-243.0,25.0,-209.0,185.0,-22.0,1
21.0,-242.0,19.0,-205.0,191.0,-17.0,1
24.0,-244.0,20.0,-205.0,194.0,-8.0,1
20.0,-242.0,23.0,-200.0,194.0,2.0,1
20.0,-244.0,20.0,-193.0,194.0,14.0,1
21.0,-243.0,13.0,-186.0,198.0,26.0,1
21.0,-244.0,20.0,-183.0,200.0,36.0,1
19.0,-247.0,18.0,-180.0,202.0,43.0,1
18.0,-243.0,18.0,-179.0,204.0,51.0,1
16.0,-243.0,17.0,-178.0,204.0,59.0,1
17.0,-247.0,21.0,-179.0,203.0,67.0,1
18.0,-244.0,18.0,-181.0,202.0,74.0,1
15.0,-240.0,23.0,-180.0,202.0,83.0,1
18.0,-242.0,22.0,-177.0,203.0,85.0,1
16.0,-240.0,20.0,-174.0,200.0,88.0,1
17.0,-243.0,21.0,-171.0,201.0,90.0,1
17.0,-246.0,22.0,-167.0,201.0,95.0,1
18.0,-243.0,22.0,-163.0,200.0,94.0,1
14.0,-243.0,18.0,-159.0,196.0,89.0,1
16.0,-243.0,21.0,-154.0,193.0,80.0,1
23.0,-243.0,23.0,-149.0,189.0,70.0,1
22.0,-245.0,25.0,-147.0,187.0,61.0,1
23.0,-241.0,22.0,-144.0,188.0,54.0,1
29.0,-242.0,21.0,-145.0,186.0,51.0,1
30.0,-241.0,19.0,-150.0,190.0,54.0,1
32.0,-242.0,24.0,-161.0,197.0,65.0,1
30.0,-240.0,14.0,-173.0,200.0,74.0,1
29.0,-240.0,19.0,-185.0,203.0,81.0,1
32.0,-244.0,17.0,-196.0,204.0,89.0,1
