ax,ay,az,gx,gy,gz,label
12.0,-252.0,29.0,-23.0,141.0,-29.0,1
12.0,-249.0,26.0,-24.0,142.0,-29.0,1
11.0,-248.0,25.0,-28.0,142.0,-30.0,1
12.0,-247.0,26.0,-30.0,142.0,-30.0,1
10.0,-248.0,30.0,-32.0,143.0,-35.0,1
15.0,-248.0,29.0,-35.0,143.0,-34.0,1
14.0,-251.0,30.0,-40.0,144.0,-39.0,1
14.0,-246.0,29.0,-43.0,145.0,-41.0,1
17.0,-250.0,30.0,-47.0,147.0,-45.0,1
15.0,-248.0,32.0,-51.0,149.0,-49.0,1
17.0,-250.0,29.0,-54.0,153.0,-54.0,1
17.0,-247.0,29.0,-59.0,157.0,-55.0,1
16.0,-249.0,32.0,-62.0,161.0,-59.0,1
17.0,-250.0,31.0,-65.0,166.0,-62.0,1
15.0,-251.0,32.0,-69.0,173.0,-68.0,1
13.0,-248.0,33.0,-73.0,180.0,-69.0,1
14.0,-252.0,28.0,-79.0,186.0,-75.0,1
14.0,-247.0,30.0,-84.0,192.0,-77.0,1
17.0,-249.0,33.0,-90.0,200.0,-81.0,1
17.0,-247.0,33.0,-94.0,207.0,-83.0,1
18.0,-244.0,29.0,-99.0,215.0,-86.0,1
19.0,-244.0,26.0,-103.0,223.0,-89.0,1
19.0,-244.0,22.0,-104.0,230.0,-94.0,1
18.0,-242.0,28.0,-104.0,239.0,-97.0,1
24.0,-242.0,25.0,-105.0,245.0,-103.0,1
22.0,-244.0,28.0,-104.0,250.0,-105.0,1
23.0,-246.0,23.0,-104.0,252.0,-112.0,1
25.0,-248.0,28.0,-106.0,253.0,-114.0,1
23.0,-247.0,22.0,-107.0,251.0,-120.0,1
25.0,-250.0,21.0,-112.0,247.0,-124.0,1
28.0,-251.0,28.0,-117.0,241.0,-130.0,1
27.0,-252.0,26.0,-124.0,232.0,-134.0,1
31.0,-250.0,27.0,-131.0,223.0,-138.0,1
27.0,-251.0,30.0,-138.0,216.0,-141.0,1
28.0,-245.0,29.0,-142.0,211.0,-145.0,1
26.0,-247.0,32.0,-146.0,207.0,-145.0,1
26.0,-246.0,25.0,-149.0,203.0,-147.0,1
29.0,-243.0,24.0,-152.0,201.0,-146.0,1
26.0,-245.0,26.0,-155.0,199.0,-148.0,1
27.0,-242.0,30.0,-160.0,201.0,-147.0,1
29.0,-246.0,30.0,-164.0,200.0,-149.0,1
30.0,-248.0,33.0,-169.0,197.0,-145.0,1
