ax,ay,az,gx,gy,gz,label
5.0,-260.0,-24.0,-52.0,20.0,-6.0,0
4.0,-262.0,-21.0,-52.0,20.0,-5.0,0
2.0,-264.0,-20.0,-51.0,20.0,-6.0,0
3.0,-260.0,-22.0,-52.0,21.0,-5.0,0
6.0,-264.0,-20.0,-49.0,21.0,-5.0,0
5.0,-263.0,-22.0,-48.0,20.0,-6.0,0
0.0,-261.0,-22.0,-49.0,20.0,-6.0,0
2.0,-260.0,-21.0,-47.0,21.0,-5.0,0
3.0,-261.0,-18.0,-46.0,20.0,-6.0,0
1.0,-263.0,-22.0,-46.0,21.0,-5.0,0
2.0,-262.0,-16.0,-45.0,19.0,-5.0,0
2.0,-264.0,-21.0,-44.0,20.0,-5.0,0
0.0,-261.0,-18.0,-43.0,19.0,-6.0,0
0.0,-259.0,-23.0,-42.0,19.0,-5.0,0
4.0,-262.0,-20.0,-42.0,19.0,-5.0,0
2.0,-256.0,-22.0,-42.0,18.0,-5.0,0
0.0,-259.0,-21.0,-42.0,18.0,-3.0,0
2.0,-260.0,-20.0,-42.0,17.0,-3.0,0
3.0,-259.0,-23.0,-42.0,17.0,-4.0,0
4.0,-259.0,-19.0,-41.0,18.0,-5.0,0
3.0,-260.0,-20.0,-42.0,17.0,-6.0,0
1.0,-260.0,-21.0,-42.0,16.0,-5.0,0
2.0,-261.0,-17.0,-43.0,17.0,-4.0,0
8.0,-264.0,-19.0,-42.0,16.0,-4.0,0
3.0,-259.0,-18.0,-43.0,15.0,-5.0,0
1.0,-258.0,-22.0,-45.0,15.0,-4.0,0
3.0,-264.0,-25.0,-46.0,14.0,-5.0,0
5.0,-261.0,-18.0,-48.0,15.0,-5.0,0
4.0,-262.0,-21.0,-48.0,14.0,-4.0,0
1.0,-259.0,-20.0,-48.0,15.0,-4.0,0
3.0,-260.0,-21.0,-48.0,14.0,-5.0,0
4.0,-262.0,-20.0,-48.0,13.0,-5.0,0
6.0,-263.0,-21.0,-49.0,14.0,-5.0,0
4.0,-264.0,-21.0,-48.0,15.0,-5.0,0
2.0,-259.0,-21.0,-48.0,15.0,-4.0,0
5.0,-264.0,-21.0,-50.0,13.0,-4.0,0
1.0,-259.0,-19.0,-50.0,14.0,-5.0,0
1.0,-257.0,-20.0,-50.0,15.0,-5.0,0
1.0,-260.0,-16.0,-50.0,14.0,-4.0,0
4.0,-260.0,-18.0,-50.0,15.0,-3.0,0
1.0,-259.0,-21.0,-52.0,15.0,-3.0,0
2.0,-264.0,-18.0,-52.0,14.0,-3.0,0
4.0,-262.0,-19.0,-51.0,13.0,-3.0,0
2.0,-264.0,-23.0,-51.0,13.0,-4.0,0
1.0,-261.0,-19.0,-50.0,15.0,-3.0,0
