ax,ay,az,gx,gy,gz,label
16.0,-248.0,-34.0,-109.0,6.0,-48.0,1
14.0,-248.0,-33.0,-114.0,1.0,-48.0,1
16.0,-249.0,-33.0,-118.0,-4.0,-49.0,1
16.0,-249.0,-33.0,-121.0,-8.0,-50.0,1
15.0,-251.0,-33.0,-124.0,-11.0,-52.0,1
18.0,-247.0,-33.0,-127.0,-14.0,-54.0,1
17.0,-247.0,-31.0,-129.0,-20.0,-56.0,1
17.0,-249.0,-34.0,-133.0,-26.0,-60.0,1
15.0,-248.0,-35.0,-140.0,-33.0,-61.0,1
16.0,-249.0,-35.0,-147.0,-39.0,-65.0,1
17.0,-250.0,-34.0,-153.0,-45.0,-71.0,1
15.0,-248.0,-32.0,-159.0,-49.0,-74.0,1
15.0,-247.0,-37.0,-164.0,-55.0,-79.0,1
18.0,-247.0,-31.0,-170.0,-59.0,-82.0,1
16.0,-247.0,-29.0,-173.0,-65.0,-87.0,1
17.0,-249.0,-25.0,-176.0,-69.0,-90.0,1
15.0,-251.0,-28.0,-175.0,-75.0,-95.0,1
17.0,-248.0,-23.0,-175.0,-80.0,-99.0,1
15.0,-248.0,-21.0,-173.0,-87.0,-103.0,1
12.0,-248.0,-20.0,-175.0,-92.0,-101.0,1
11.0,-248.0,-17.0,-174.0,-96.0,-103.0,1
13.0,-250.0,-20.0,-172.0,-100.0,-98.0,1
12.0,-249.0,-16.0,-169.0,-106.0,-94.0,1
12.0,-249.0,-18.0,-166.0,-108.0,-87.0,1
12.0,-255.0,-16.0,-161.0,-112.0,-80.0,1
9.0,-256.0,-12.0,-158.0,-114.0,-69.0,1
17.0,-250.0,-18.0,-153.0,-115.0,-62.0,1
9.0,-256.0,-5.0,-147.0,-117.0,-52.0,1
15.0,-252.0,-1.0,-141.0,-118.0,-49.0,1
17.0,-247.0,-21.0,-137.0,-118.0,-43.0,1
22.0,-254.0,-23.0,-132.0,-115.0,-40.0,1
8.0,-257.0,-9.0,-128.0,-112.0,-35.0,1
8.0,-255.0,-19.0,-127.0,-107.0,-36.0,1
15.0,-255.0,-16.0,-126.0,-103.0,-33.0,1
17.0,-256.0,-21.0,-124.0,-101.0,-35.0,1
20.0,-255.0,-13.0,-123.0,-97.0,-34.0,1
23.0,-254.0,-21.0,-122.0,-93.0,-37.0,1
23.0,-257.0,-19.0,-124.0,-90.0,-34.0,1
24.0,-254.0,-21.0,-125.0,-85.0,-39.0,1
26.0,-253.0,-23.0,-128.0,-80.0,-38.0,1
29.0,-253.0,-26.0,-131.0,-78.0,-42.0,1
30.0,-253.0,-22.0,-138.0,-74.0,-42.0,1
32.0,-252.0,-22.0,-142.0,-71.0,-48.0,1
31.0,-255.0,-24.0,-150.0,-65.0,-47.0,1
34.0,-255.0,-24.0,-156.0,-62.0,-51.0,1
