ax,ay,az,gx,gy,gz,label
19.0,-256.0,1.0,13.0,84.0,-5.0,0
15.0,-256.0,2.0,14.0,83.0,-4.0,0
18.0,-255.0,3.0,14.0,84.0,-4.0,0
17.0,-257.0,5.0,16.0,83.0,-2.0,0
19.0,-254.0,4.0,16.0,84.0,-3.0,0
19.0,-250.0,1.0,19.0,85.0,-5.0,0
20.0,-255.0,5.0,21.0,87.0,-5.0,0
18.0,-254.0,6.0,22.0,87.0,-5.0,0
20.0,-253.0,3.0,22.0,88.0,-5.0,0
23.0,-258.0,2.0,21.0,88.0,-6.0,0
20.0,-253.0,4.0,20.0,89.0,-6.0,0
21.0,-255.0,5.0,19.0,89.0,-6.0,0
22.0,-255.0,2.0,17.0,89.0,-5.0,0
19.0,-256.0,2.0,17.0,88.0,-7.0,0
23.0,-254.0,8.0,16.0,89.0,-6.0,0
21.0,-256.0,8.0,14.0,89.0,-7.0,0
19.0,-252.0,3.0,14.0,89.0,-7.0,0
21.0,-255.0,8.0,14.0,87.0,-7.0,0
22.0,-256.0,6.0,13.0,87.0,-6.0,0
21.0,-254.0,5.0,12.0,87.0,-6.0,0
19.0,-253.0,2.0,10.0,86.0,-5.0,0
19.0,-253.0,2.0,8.0,84.0,-3.0,0
18.0,-255.0,5.0,7.0,83.0,-3.0,0
18.0,-255.0,5.0,5.0,81.0,-3.0,0
20.0,-253.0,7.0,3.0,80.0,-1.0,0
19.0,-256.0,0.0,2.0,79.0,-2.0,0
18.0,-255.0,4.0,0.0,77.0,-1.0,0
18.0,-253.0,6.0,1.0,74.0,-1.0,0
21.0,-255.0,8.0,2.0,72.0,1.0,0
20.0,-254.0,8.0,2.0,68.0,3.0,0
19.0,-255.0,4.0,5.0,64.0,3.0,0
16.0,-257.0,7.0,5.0,63.0,5.0,0
18.0,-253.0,3.0,7.0,60.0,7.0,0
19.0,-257.0,4.0,9.0,58.0,6.0,0
21.0,-256.0,7.0,10.0,57.0,6.0,0
19.0,-254.0,2.0,11.0,54.0,5.0,0
18.0,-255.0,4.0,11.0,54.0,7.0,0
19.0,-254.0,4.0,11.0,54.0,6.0,0
19.0,-254.0,7.0,13.0,55.0,6.0,0
20.0,-256.0,5.0,17.0,53.0,7.0,0
20.0,-256.0,3.0,17.0,55.0,5.0,0
21.0,-253.0,2.0,19.0,58.0,4.0,0
19.0,-253.0,7.0,17.0,59.0,6.0,0
20.0,-255.0,3.0,16.0,63.0,5.0,0
20.0,-257.0,4.0,13.0,64.0,3.0,0
20.0,-254.0,2.0,8.0,66.0,4.0,0
20.0,-258.0,6.0,4.0,66.0,3.0,0
21.0,-256.0,3.0,3.0,65.0,3.0,0
21.0,-257.0,9.0,5.0,64.0,2.0,0
18.0,-257.0,8.0,10.0,62.0,4.0,0
22.0,-257.0,4.0,16.0,61.0,4.0,0
17.0,-253.0,2.0,20.0,62.0,5.0,0
19.0,-253.0,8.0,22.0,62.0,4.0,0
17.0,-255.0,5.0,22.0,63.0,4.0,0
19.0,-254.0,7.0,21.0,62.0,3.0,0
20.0,-253.0,9.0,21.0,61.0,2.0,0
19.0,-254.0,7.0,20.0,62.0,2.0,0
18.0,-256.0,9.0,17.0,63.0,1.0,0
22.0,-258.0,12.0,16.0,64.0,-1.0,0
19.0,-256.0,4.0,13.0,64.0,-2.0,0
20.0,-256.0,5.0,9.0,66.0,-1.0,0
21.0,-255.0,4.0,6.0,65.0,-1.0,0
18.0,-254.0,5.0,1.0,66.0,-2.0,0
17.0,-252.0,5.0,-2.0,67.0,-4.0,0
20.0,-254.0,4.0,-5.0,67.0,-4.0,0
17.0,-257.0,11.0,-6.0,67.0,-4.0,0
18.0,-255.0,7.0,-6.0,69.0,-4.0,0
18.0,-255.0,8.0,-5.0,71.0,-4.0,0
21.0,-256.0,4.0,-3.0,71.0,-4.0,0
16.0,-256.0,7.0,-1.0,69.0,-5.0,0
24.0,-252.0,5.0,3.0,68.0,-3.0,0
19.0,-259.0,5.0,4.0,69.0,-4.0,0
19.0,-256.0,5.0,7.0,67.0,-3.0,0
16.0,-255.0,6.0,8.0,68.0,-2.0,0
19.0,-254.0,4.0,10.0,69.0,-1.0,0
21.0,-256.0,7.0,12.0,69.0,-1.0,0
19.0,-256.0,4.0,15.0,70.0,0.0,0
17.0,-252.0,8.0,17.0,71.0,0.0,0
22.0,-255.0,8.0,17.0,72.0,1.0,0
22.0,-256.0,4.0,17.0,71.0,1.0,0
21.0,-255.0,7.0,15.0,72.0,1.0,0
21.0,-254.0,10.0,13.0,72.0,0.0,0
21.0,-257.0,7.0,9.0,72.0,1.0,0
20.0,-255.0,11.0,6.0,72.0,-1.0,0
20.0,-255.0,6.0,3.0,71.0,-2.0,0
19.0,-253.0,10.0,0.0,71.0,-2.0,0
20.0,-252.0,9.0,-3.0,72.0,-2.0,0
18.0,-255.0,5.0,-3.0,72.0,-3.0,0
19.0,-254.0,7.0,-3.0,72.0,-4.0,0
16.0,-252.0,8.0,-2.0,74.0,-4.0,0
22.0,-252.0,7.0,-1.0,73.0,-3.0,0
20.0,-254.0,4.0,0.0,73.0,-2.0,0
12.0,-250.0,14.0,0.0,74.0,-3.0,0
19.0,-255.0,5.0,-1.0,73.0,-1.0,0
17.0,-251.0,-1.0,-2.0,71.0,-1.0,0
20.0,-253.0,5.0,-4.0,69.0,-2.0,0
19.0,-255.0,6.0,-5.0,70.0,-2.0,0
21.0,-253.0,7.0,-7.0,70.0,-2.0,0
21.0,-256.0,8.0,-8.0,70.0,-4.0,0
20.0,-256.0,7.0,-11.0,70.0,-4.0,0
16.0,-254.0,6.0,-11.0,71.0,-3.0,0
21.0,-255.0,7.0,-10.0,72.0,-2.0,0
19.0,-256.0,6.0,-5.0,71.0,-2.0,0
19.0,-253.0,5.0,-2.0,74.0,-2.0,0
16.0,-255.0,9.0,-4.0,75.0,-2.0,0
18.0,-255.0,6.0,-3.0,74.0,-2.0,0
